2023-02-10 20:51:50,976 INFO    StreamThr :18708 [internal.py:wandb_internal():87] W&B internal server running at pid: 18708, started at: 2023-02-10 20:51:50.975790
2023-02-10 20:52:40,864 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ3OTU2', 'digest': '0e4f96b7fc68df628752ac56a8248950', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ3OTE1', 'versionIndex': 15}}, 'version': 'latest'}
2023-02-10 20:52:40,865 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:40,865 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_20_5d64d943a4064ba10d87.table.json with policy now
2023-02-10 20:52:40,866 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:40,866 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:40,867 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:40,868 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:40,868 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:40,965 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:40,986 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:41,343 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:41,363 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:41,414 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\gjdjdlf9-media/table/valid_conf_mat_table_20_5d64d943a4064ba10d87.table.json
2023-02-10 20:52:41,793 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:41,793 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_65_dfa23f89beca127fbc6d.table.json
2023-02-10 20:52:41,794 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_66_36e206b237ba00b4883e.table.json
2023-02-10 20:52:41,794 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:41,915 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:41,938 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:42,069 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:52:42,285 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp5n6eyjhg
2023-02-10 20:52:42,454 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:42,475 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:42,799 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_68_f2a7e76f752b4c3a9019.table.json
2023-02-10 20:52:42,799 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_67_34e2425a13de1a8de8a1.table.json
2023-02-10 20:52:42,799 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:42,950 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:42,971 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:43,187 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ3OTk1', 'digest': 'c22b9df1ff865c06a5f1eb81876a33a1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ3OTU2', 'versionIndex': 16}}, 'version': 'latest'}
2023-02-10 20:52:43,187 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:43,187 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:52:43,187 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_21_3b6bb70081cc9b3c7e2e.table.json with policy now
2023-02-10 20:52:43,188 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:43,189 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:43,190 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:43,191 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:43,191 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:43,373 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:43,396 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:43,676 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\4at52qa7-media/table/valid_conf_mat_table_21_3b6bb70081cc9b3c7e2e.table.json
2023-02-10 20:52:43,804 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:43,804 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_70_6e57f98b75cfdae04e09.table.json
2023-02-10 20:52:43,804 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_69_32083726c9cafaa8e854.table.json
2023-02-10 20:52:43,804 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:43,844 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:43,864 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:44,260 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:44,280 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:44,550 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpe_5yu5qq
2023-02-10 20:52:44,616 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:44,650 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:44,808 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_72_67ee27085b0c0bb4bb54.table.json
2023-02-10 20:52:44,808 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_71_37968775969bed4da152.table.json
2023-02-10 20:52:44,808 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_73_492e7f6a636ef220c609.table.json
2023-02-10 20:52:44,809 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:44,959 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:44,982 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:45,420 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:45,441 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:45,445 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:45,501 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ4MDQ2', 'digest': 'bb60566259ebd6269c86d20d96655058', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ3OTk1', 'versionIndex': 17}}, 'version': 'latest'}
2023-02-10 20:52:45,501 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:45,501 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_22_6dd3847a5e37a11e7fe9.table.json with policy now
2023-02-10 20:52:45,503 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:45,503 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:45,505 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:45,506 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:45,506 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:45,811 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:45,812 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_75_949ea9e7d0b5407fbee4.table.json
2023-02-10 20:52:45,812 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_74_8deffeff753ee2540253.table.json
2023-02-10 20:52:45,812 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:46,044 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\pysvugo3-media/table/valid_conf_mat_table_22_6dd3847a5e37a11e7fe9.table.json
2023-02-10 20:52:46,520 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: poll_exit
2023-02-10 20:52:46,959 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpebb3god3
2023-02-10 20:52:47,809 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ4MDg2', 'digest': '3587ac9c1f3c72c00b52f187946e8497', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ4MDQ2', 'versionIndex': 18}}, 'version': 'latest'}
2023-02-10 20:52:47,809 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:47,809 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_23_8f0eb1f94e50ae657db8.table.json with policy now
2023-02-10 20:52:47,810 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:47,811 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:47,812 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:47,813 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:47,813 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:47,822 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:48,324 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\ru7pb8y4-media/table/valid_conf_mat_table_23_8f0eb1f94e50ae657db8.table.json
2023-02-10 20:52:49,274 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp5wv4dr06
2023-02-10 20:52:50,386 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ4MTI5', 'digest': '5af9c79e107cbf6c2fbaafbe8ce44a39', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ4MDg2', 'versionIndex': 19}}, 'version': 'latest'}
2023-02-10 20:52:50,386 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:50,386 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:52:50,386 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_24_3e56c62565d12923aadb.table.json with policy now
2023-02-10 20:52:50,387 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:50,388 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:50,389 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:50,390 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:50,390 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:50,863 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:50,894 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\eywfpvdl-media/table/valid_conf_mat_table_24_3e56c62565d12923aadb.table.json
2023-02-10 20:52:51,542 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:52:51,742 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpo_ku4jv5
2023-02-10 20:52:51,743 DEBUG   SystemMonitor:18708 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-02-10 20:52:52,627 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ4MTY3', 'digest': 'a1edb4645ff69fccc4bfc27ea7503f5a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ4MTI5', 'versionIndex': 20}}, 'version': 'latest'}
2023-02-10 20:52:52,627 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:52,627 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_25_5039a363df4f7f6c467f.table.json with policy now
2023-02-10 20:52:52,628 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:52,628 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:52,629 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:52,629 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:52,629 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:52,630 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:52,631 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:52,631 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:52,631 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:52,632 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:52,632 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:52,643 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:52,644 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:52,645 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:52,649 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:52,650 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:52,650 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:52,663 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
